temperature,temp_mean,temp_max,temp_min,temp_std,temp_rise_rate,temp_peak_gradient,temp_trend,vib_magnitude,vib_rms,vib_peak,vib_std,vib_kurtosis,vib_crest_factor,fft_peak_freq,fft_peak_amp,fft_energy,fft_band_energy_100_500Hz,vce,vce_mean,vce_max,vce_min,vce_std,max_dv_dt,vce_overshoot,Ic,ic_mean,ic_rms,ic_peak,ic_std,max_di_dt,p_instantaneous,p_mean,p_peak,p_std,timestamp,HealthState,FaultType
20.820346392573747,26.40155170333942,34.990186647951035,18.02246016715187,4.889641927580712,-1.2421164719618938,2963.2524926586593,-0.00012388830457074276,-0.16536578874477836,0.564788452853844,1.6752086138498707,0.5647884628538441,2.63543184710744,2.966081504896783,125.0,30.59390347077035,159.09815607391334,24038.459190784524,8.860861012684683,7.511414142936251,14.971038486780918,0.1482275851483822,4.325919447221002,4177.461667428753,7.459624343844667,0.9501088500262921,1.4349676484519942,1.683289094400454,2.998763545391068,0.8799602395697519,249.24771180781218,8.41878246700465,11.055293838924467,43.532958506975056,10.581190008592742,1774189247.7309976,Healthy,None
32.72703198360668,26.389682658072257,34.97336872872903,18.006253739005736,4.820583697775105,-0.4497323106361455,2806.7050324785773,0.00035091195859663065,0.6336840899272209,0.5554908968204869,1.8043685943584253,0.555490906820487,2.9606974663686425,3.2482414603080567,181.0,28.811749252850717,154.18092750566134,24123.938000602353,6.761639663264825,7.149616556093931,14.99709296821722,0.008350273153867604,4.373438426180959,4750.251200336537,7.84747641212329,2.919781997969337,1.5403357245883067,1.770722724211777,2.996309360493454,0.8733984323302816,229.3945831210496,19.742513765556087,10.993807829863586,41.455791891889405,10.086600563581182,1774189249.1498914,Healthy,None
20.176026814459934,26.275826512292266,34.984975583265076,18.10451992662219,4.987365083640578,-5.184524845929742,3372.3397906294517,-0.0007621834637189303,0.8309569775046186,0.5898007740005373,1.6652186519457128,0.5898007840005374,2.4119477313373667,2.823357813549796,86.0,31.69486720309662,173.33707681610485,28984.86286969527,5.815445001422362,7.5238933275376185,14.994909005142357,0.046665804367460595,4.159210691103487,3571.9824129779117,7.471015677604739,0.6660254224456096,1.4425144258304856,1.6792715798919897,2.9969931902830846,0.8597122601800468,246.88196479726793,3.8732342137815374,10.734043051587967,42.19737379724001,9.281733496589235,1774189250.588168,Healthy,None
19.702539317538,26.54666759924773,34.98822489407199,18.017813115045474,4.99880131050342,4.499215282341295,3463.3000849536384,0.0006059743815537983,0.15786728972921793,0.5600838831257267,1.6872926379725555,0.5600838931257267,2.8278154245934446,3.0125712570595113,192.0,30.101974097167165,156.53693904710698,25373.287038489532,7.840143715188544,7.53546880946583,14.975048166497306,0.11502287215779505,4.219501154300546,3505.614926794973,7.439579357031476,1.50772629237803,1.5589954514021902,1.7888690405600032,2.9978559083563066,0.8772602959107109,265.7355218090171,11.820790815412137,12.068342768275667,43.28279004050421,10.595514755761442,1774189252.0287852,Healthy,None
23.675320665583182,26.28490602388137,34.96594762135743,18.092195489087427,4.930760336940003,-0.6239024832740306,2736.2429574078747,0.0022390003350682133,0.05249692112969484,0.5730119498983285,1.6268568235920486,0.5730119598983285,2.7937012097449836,2.8391324046372564,175.0,30.637169941907374,163.64545947112632,22711.97604552591,13.570825334601246,7.341158087065033,14.999553248335781,0.013682532294912453,4.291445540807411,3566.253402191608,7.658395161270748,1.3543477538381985,1.5428758903863877,1.7670950101879703,2.994840827372389,0.8614863677944262,245.9914904597375,18.379616809647715,11.202797273019943,43.688381219537135,9.556235934303986,1774189253.4700232,Healthy,None
27.590523423020343,26.620037260727024,34.94233549915775,18.021434838316516,4.846830166085244,-1.5916392859291755,2730.1985084397893,0.00040054271501298403,-0.11174380490291602,0.5600863368503115,1.6258843412733093,0.5600863468503116,2.819805563622772,2.902917291979343,159.0,31.87703940447329,156.2460091001861,25584.42174414642,13.657152780893098,7.5497620415532385,14.974322693776019,0.006334544865159719,4.442525010265215,5716.320381746449,7.42456065222278,1.561578744974705,1.4920535873077156,1.7292036997751026,2.9922419441140846,0.874026045331648,260.1996802869001,21.326719499514844,11.116132967860176,44.192061516232066,9.955678008909958,1774189254.886684,Healthy,None
21.45649748433667,26.47570427380612,34.97042299448594,18.057429809842407,4.917562994252998,0.04129205031556558,3069.387231107011,0.001187488065824869,0.7554782271796967,0.5944907651604491,1.728102927451728,0.5944907751604491,2.7842427635924256,2.906862477361948,190.0,32.364388953662235,176.01513546986592,26378.60324327457,1.9070640532887029,7.609306306723567,14.99750585887476,0.048523707067477106,4.383575226563187,4937.402553233265,7.388199552151193,0.6855784730421135,1.533830617717576,1.7531925073010162,2.9916041190591844,0.8491452195052044,255.21869040819468,1.3074420616471727,11.467846181154663,41.2967806243919,9.725366604071015,1774189256.3053951,Healthy,None
31.221624271881055,26.573991539746938,34.94839578351489,18.004355738274338,4.9564874322260115,-0.46782233169712706,3473.1177408032963,-0.00034025522432286354,-0.21079202899824212,0.5769359521122308,1.7616018676166336,0.5769359621122309,2.7604553678957706,3.0533750421228736,143.0,31.65068859561667,165.89778694187072,25808.912618558887,1.2179123940785668,7.8453763357644055,14.988697258178798,0.21004927765281511,4.246767448822166,6092.660311319262,7.143320922414392,2.744902573715591,1.4667233374807975,1.6938636407602716,2.985697525743337,0.847287840570625,282.60548135093325,3.3430508650663753,11.547572887418658,43.35291223193694,9.902689913198847,1774189257.7285933,Healthy,None
24.672089906307644,26.495981417661707,34.985766605850074,18.011111789298706,4.941184049393043,-2.8431861176077056,2715.8852588282116,-0.0014851502351134688,0.7230512005920628,0.5418011176301163,1.5772882546478941,0.5418011276301163,2.726674929711755,2.911194115721179,53.0,27.8570117484416,146.43228446989573,20967.54679060304,14.617002326133756,7.291046404290195,14.946715599389783,0.02078800935255476,4.345722483669424,4204.154415898383,7.6556691950995885,2.038555635114645,1.5432245479421247,1.75750284616078,2.9994716588920007,0.8409959862520558,288.0441007726059,29.79757246042384,11.319120547292975,44.186288428978024,9.998504677511981,1774189259.1796792,Healthy,None
31.86192602038927,26.797413612601865,34.99798156637668,18.064991180011116,4.840196356419863,-1.7042575998008234,3104.8994802096845,0.0015748884257099822,-0.3133628376109272,0.565902587634952,1.677275860128886,0.5659025976349521,2.5842889194513106,2.9638949655623414,26.0,27.071666969200596,160.19549130433234,24402.364332151323,0.8583052632748184,7.538930619015425,14.99442231267301,0.008387165870582525,4.2424397229150115,3552.9684874542395,7.455491693657584,2.2388252773254136,1.4950482094651059,1.7246845137281601,2.9985957881397733,0.8598648284869671,251.5750831520629,1.9215955190811074,11.281685623787919,41.315398788992454,9.883387919115938,1774189260.638616,Healthy,None
21.273274339523052,26.877414937542877,34.9879798869442,18.013695119332763,4.962162676829619,-1.535466544707402,3099.982664499093,0.0025074515589366096,0.17922079235478172,0.5444000059579767,1.6104069784424464,0.5444000159579767,2.90633934810581,2.9581317620070693,25.0,27.265922465545103,147.63028126208525,21598.067217502816,14.552396208727433,7.790153077278055,14.98799173657437,0.034020622137915235,4.399145749413182,5989.2959395958505,7.197838659296315,0.9724257740590015,1.492837915297757,1.7382251069532466,2.9984750919389302,0.8904276956003068,255.05714065516122,14.151125147685054,11.7855666401737,44.376717123181834,10.579274079865215,1774189262.0655472,Healthy,None
34.85271753445166,26.245542358345713,34.95697704653897,18.01921940465256,4.8272041887595,-0.255340100401354,3432.3232507421226,-0.0014402440422085366,-0.1746464679230395,0.5388211796100086,1.6928731757683162,0.5388211896100087,3.071797836904,3.141808838278232,240.0,31.444631396212987,144.58792828172716,20950.865257436686,2.84187717478444,7.182325548619789,14.964779817753879,0.01663285167670614,4.2550861977693,3567.358509045484,7.78245426913409,1.2963883632790696,1.474929735234178,1.698362993123865,2.999317979351099,0.8420327383983901,247.3946258770751,3.6841764992589465,10.613615744262377,42.31529810999978,9.441662950534576,1774189263.4941878,Healthy,None
27.118376235974893,26.700644630192382,34.988240114365595,18.002049908504446,4.747756176727577,-0.5988579795521765,2998.9476698896774,0.0013058037414029045,-0.47610442507961426,0.5894457366769693,1.567296195450235,0.5894457466769695,2.7083975726331952,2.6589320633594316,61.0,40.566433939645535,173.05089788225715,25746.89125888398,4.46323318477217,7.760797206133419,14.967030778983174,0.09288575434567792,4.232571995591327,3654.2134424292053,7.206233572849755,1.375864750813803,1.5440940451245588,1.7714228169899986,2.994372771250268,0.8681660995245435,253.74162664635324,6.1408052135904585,11.974540960952545,42.5741663996345,10.078335186126091,1774189264.9586651,Healthy,None
23.566260962459037,26.402382399453074,34.996015519724494,18.004554580553137,5.0906777402273145,2.620561075313246,2616.8840795268784,-0.00046438404569476457,-0.8773108660943632,0.5559705123164799,1.6549057671326466,0.5559705223164799,2.659229256133963,2.9766070334761565,47.0,27.111263062759217,155.283864187396,23742.5820403461,0.5478611280760992,7.349331545174062,14.997236726964374,0.013577082266668095,4.302581350426963,3621.6465948103732,7.647905181790312,1.7023759225051869,1.4787013632983652,1.710197528075575,2.994969223592993,0.8591960563313606,230.71815099502828,0.9326655933132817,10.72222590074635,39.86189639369528,9.537358153456196,1774189266.3775737,Healthy,None
33.64084398393081,26.755997003832277,34.990553745077875,18.029106152556178,4.835717236613866,1.5322578520809165,3027.1314820459565,-0.00337764198728065,0.5480272330441156,0.5546578016918822,1.8353259549166268,0.5546578116918822,2.7945691649593427,3.308933753800926,63.0,28.649217281897517,153.26273909223943,22368.493409329763,5.881309665752957,8.041381607589514,14.981996820949009,0.04889981008199762,4.177350076528008,3557.723610867122,6.940615213359495,2.8298806479765295,1.516854867096582,1.7415502563139564,2.989104764195832,0.8556568280757288,253.36752690867647,16.643404407871603,11.994188115250036,43.19646954489261,9.802315845180958,1774189267.8201022,Healthy,None
20.917035245855022,26.59562595430602,34.997008695001895,18.031905625832586,5.093898132228501,-4.868096245522398,3313.7953017000364,-0.0010861100851601332,0.9206764809018975,0.5700342654022905,1.7342546661817457,0.5700342754022906,2.7716148366722835,3.042369101327862,17.0,32.597442054611406,161.88727528614837,24281.11452872223,5.181387374133707,7.553530784920693,14.998925836885231,0.002097179823589701,4.205115345179405,3481.3295457504632,7.445395051964538,1.3033421381681074,1.5918166916181173,1.805318962901143,2.9963366133501483,0.8516432223040407,243.054925026947,6.753120498880661,11.846826754287394,41.47108109923606,9.782503976453643,1774189269.2512367,Healthy,None
26.244313596271212,26.883337270926223,34.99483331757532,18.00025438957727,4.943258036297926,0.67328795814767,2686.6631170506016,-0.0003420824576118216,-0.49344466444173274,0.5631253979758211,1.7568766776701286,0.5631254079758211,2.7684363893669914,3.1198675335664547,93.0,26.315976792811334,158.10667944153144,23023.508189055297,12.364386851573371,7.383417806313473,14.969838141575204,0.00318419425314298,4.307852884040265,3576.533944795179,7.586420335261731,2.9644720656114885,1.4929286419559036,1.7358180774837628,2.9987935337802325,0.885566749684702,257.70558003051923,36.65387942990324,10.971410034262746,43.39419538755468,9.967796921883883,1774189270.6779222,Healthy,None
25.350325917663376,26.589944595174014,34.96900151690521,18.027200187878535,5.04267526233606,-0.8745692305685606,3464.991467242033,-0.0001058489057579253,0.7200060839779796,0.5521760186244054,1.7116833866108672,0.5521760286244054,3.038290468080259,3.0998871698125963,50.0,31.23568656252597,151.93749171663197,22618.056435376686,10.72823932905396,7.8412522668271745,14.988170680026993,0.018074214991813387,4.318407146598761,3781.484741179424,7.146918413199819,2.803467393381082,1.5301297045628817,1.7602802638013817,2.9906741472034537,0.8702239334464263,274.55635481295946,30.07626914739131,11.95883048793989,43.483762929144845,10.471768688795278,1774189272.105747,Healthy,None
26.46797112083373,26.51483206042777,34.97714660072231,18.02673202510504,5.00014977658375,-1.6589089211545998,3387.713282771111,0.000622591445252661,0.2799092746257419,0.5662577201440716,1.7336240851485885,0.5662577301440717,2.772561866603325,3.061545993743002,61.0,31.926249581578915,159.72065767529182,24455.564640739605,12.221428069305052,7.591345913094538,14.986923405137698,0.005623107449502229,4.385048708698418,3734.8771922516876,7.39557749204316,1.032360182787429,1.5350554616371432,1.7539709613010768,2.9993948883553587,0.8485392523539501,244.45822276662528,12.616915715551178,11.600304810569531,41.33588708469897,9.893894871351266,1774189273.5564685,Healthy,None
23.252536987079203,26.771561827908183,34.99946110826058,18.02675757302481,4.974141119204671,-0.3366569006370646,3195.943163394565,0.0005730299282785649,-0.20362165595744153,0.5493995934654409,1.575835633168679,0.5493996034654409,2.8076206591278763,2.86828680477525,238.0,28.48336360151371,150.98091838327917,23511.038487240847,6.309929764034756,7.991220457080924,14.942407511261033,0.0047966826781292715,4.289485703555005,3600.301405643357,6.951187054180108,0.6969551166990846,1.4561650457013962,1.6754215964312513,2.9979684593131273,0.8286259020002292,294.92499223614755,4.397737835055871,11.778312763592666,43.09082992380754,9.932735350606695,1774189274.9727476,Healthy,None
18.90017780490595,26.17073195565773,34.98115120747025,18.040969372973155,4.707269394994149,-2.56753323446757,2787.0738968958754,0.0012130258848634422,-0.12572985601900433,0.5473547324852543,1.562891534738097,0.5473547424852544,2.76175396241247,2.8553539659523475,36.0,32.570308061058164,149.2273175799222,23718.972604807615,10.567410829482714,7.407422820583994,14.979073722641006,0.013389042225055436,4.361689516275913,3617.575427916224,7.571650902057012,1.0691537397823652,1.5692228476227852,1.8036201057160353,2.997163858179876,0.8891485479051064,284.11387745333724,11.298186808158109,11.604978388670549,42.45197778103344,10.109157173961837,1774189276.4193535,Healthy,None
21.76498145129786,26.748417247043793,34.99755345412,18.072107474661056,4.867137095436063,-2.4246819201006273,3280.4863904510535,0.0025930540723330536,-0.34234964231081766,0.5819140395013606,1.6971290452969965,0.5819140495013606,2.829843980282771,2.9164599939651885,48.0,29.228993882993013,168.68394736291472,27857.612282297774,3.0397206192237745,7.57344925618575,14.963417432164906,0.01855114035929528,4.398327096029299,5609.366403001417,7.389968175979156,1.084605182986241,1.4915997524153246,1.710376269090933,2.9945888580870275,0.8369690319623311,235.97259727736287,3.296896738440252,11.249965497972342,42.77153304902725,9.72737892054509,1774189277.8581924,Healthy,None
18.397105669441896,26.50287011462428,34.95562888109201,18.01518940679809,4.815190913750821,-2.586876310555801,2594.917565278535,-0.00041295091204181125,-0.4664118199514984,0.5703189887893746,1.6233848967927462,0.5703189987893746,2.7886819029746386,2.8464506710082103,229.0,29.536924465248166,162.13475574527354,24116.292264210955,8.192890606564871,7.723970147221995,14.930344988011512,0.003506169178131291,4.217012903805391,3384.9727598846293,7.206374840789517,0.3446049218895726,1.4742658911768427,1.7106335519067646,2.994611153635285,0.867644645590407,283.55550475393545,2.8233104275251004,11.542827542724588,41.0214521485995,10.090209392099366,1774189279.3161156,Healthy,None
